0.34339,0.11116,3.9178,0.0032816,7.7929,-0.065703,7.8927,0.059133,7.8927,0.0026384,7.9819,0.056071,0.11727,0.0032816,0.035902
0.34338,0.11128,3.9135,0.0032915,7.7928,-0.065803,7.8927,0.059223,7.8927,0.0026464,7.982,0.056157,0.11727,0.0032915,0.035781
0.34338,0.1114,3.9092,0.0033015,7.7927,-0.065903,7.8928,0.059313,7.8928,0.0026544,7.9822,0.056242,0.11728,0.0033015,0.035661
0.34338,0.11152,3.905,0.0033115,7.7926,-0.066003,7.8928,0.059403,7.8928,0.0026624,7.9824,0.056328,0.11728,0.0033115,0.03554
0.34337,0.11164,3.9008,0.0033216,7.7924,-0.066103,7.8928,0.059493,7.8928,0.0026705,7.9825,0.056413,0.11728,0.0033216,0.03542
0.34337,0.11176,3.8966,0.0033316,7.7923,-0.066203,7.8929,0.059583,7.8929,0.0026785,7.9827,0.056499,0.11729,0.0033316,0.035299
0.34337,0.11188,3.8924,0.0033416,7.7922,-0.066303,7.8929,0.059673,7.8929,0.0026866,7.9828,0.056584,0.11729,0.0033416,0.035178
0.34337,0.112,3.8882,0.0033517,7.7921,-0.066403,7.8929,0.059763,7.8929,0.0026946,7.983,0.05667,0.1173,0.0033517,0.035058
0.34336,0.11212,3.884,0.0033618,7.792,-0.066503,7.893,0.059853,7.893,0.0027027,7.9832,0.056755,0.1173,0.0033618,0.034937
0.34336,0.11224,3.8799,0.0033719,7.7918,-0.066603,7.893,0.059943,7.893,0.0027108,7.9833,0.056841,0.11731,0.0033719,0.034817
0.34336,0.11236,3.8757,0.003382,7.7917,-0.066703,7.893,0.060033,7.893,0.0027189,7.9835,0.056926,0.11731,0.003382,0.034696
0.34335,0.11248,3.8716,0.0033921,7.7916,-0.066803,7.893,0.060123,7.893,0.002727,7.9837,0.057012,0.11732,0.0033921,0.034576
0.34335,0.1126,3.8675,0.0034022,7.7915,-0.066903,7.8931,0.060213,7.8931,0.0027351,7.9838,0.057097,0.11732,0.0034022,0.034455
0.34335,0.11272,3.8633,0.0034124,7.7914,-0.067003,7.8931,0.060303,7.8931,0.0027432,7.984,0.057183,0.11732,0.0034124,0.034334
0.34334,0.11284,3.8592,0.0034225,7.7912,-0.067103,7.8931,0.060393,7.8931,0.0027514,7.9842,0.057268,0.11733,0.0034225,0.034214
0.34334,0.11296,3.8552,0.0034327,7.7911,-0.067203,7.8932,0.060483,7.8932,0.0027595,7.9843,0.057354,0.11733,0.0034327,0.034093
0.34334,0.11308,3.8511,0.0034429,7.791,-0.067303,7.8932,0.060573,7.8932,0.0027677,7.9845,0.057439,0.11734,0.0034429,0.033973
0.34333,0.1132,3.847,0.0034531,7.7909,-0.067403,7.8932,0.060663,7.8932,0.0027759,7.9846,0.057525,0.11734,0.0034531,0.033852
0.34333,0.11332,3.843,0.0034634,7.7908,-0.067503,7.8933,0.060753,7.8933,0.0027841,7.9848,0.05761,0.11735,0.0034634,0.033732
0.34333,0.11344,3.8389,0.0034736,7.7906,-0.067603,7.8933,0.060843,7.8933,0.0027923,7.985,0.057696,0.11735,0.0034736,0.033611
0.34333,0.11356,3.8349,0.0034839,7.7905,-0.067703,7.8933,0.060933,7.8933,0.0028005,7.9851,0.057782,0.11736,0.0034839,0.033491
0.34332,0.11368,3.8309,0.0034941,7.7904,-0.067803,7.8933,0.061023,7.8933,0.0028087,7.9853,0.057867,0.11736,0.0034941,0.03337
0.34332,0.1138,3.8269,0.0035044,7.7903,-0.067903,7.8934,0.061113,7.8934,0.0028169,7.9855,0.057953,0.11737,0.0035044,0.03325
0.34332,0.11392,3.8229,0.0035147,7.7901,-0.068003,7.8934,0.061203,7.8934,0.0028252,7.9856,0.058038,0.11737,0.0035147,0.033129
0.34331,0.11404,3.8189,0.003525,7.79,-0.068103,7.8934,0.061293,7.8934,0.0028335,7.9858,0.058124,0.11737,0.003525,0.033009
0.34331,0.11415,3.8149,0.0035354,7.7899,-0.068203,7.8935,0.061383,7.8935,0.0028417,7.986,0.058209,0.11738,0.0035354,0.032888
0.34331,0.11427,3.811,0.0035457,7.7898,-0.068303,7.8935,0.061473,7.8935,0.00285,7.9861,0.058295,0.11738,0.0035457,0.032768
0.3433,0.11439,3.807,0.0035561,7.7897,-0.068403,7.8935,0.061563,7.8935,0.0028583,7.9863,0.05838,0.11739,0.0035561,0.032647
0.3433,0.11451,3.8031,0.0035664,7.7895,-0.068503,7.8936,0.061653,7.8936,0.0028666,7.9865,0.058466,0.11739,0.0035664,0.032527
0.3433,0.11463,3.7991,0.0035768,7.7894,-0.068603,7.8936,0.061743,7.8936,0.0028749,7.9866,0.058551,0.1174,0.0035768,0.032406
0.3433,0.11475,3.7952,0.0035872,7.7893,-0.068703,7.8936,0.061833,7.8936,0.0028833,7.9868,0.058637,0.1174,0.0035872,0.032286
0.34329,0.11487,3.7913,0.0035977,7.7892,-0.068803,7.8936,0.061923,7.8936,0.0028916,7.9869,0.058722,0.11741,0.0035977,0.032166
0.34329,0.11498,3.7874,0.0036081,7.7891,-0.068903,7.8937,0.062013,7.8937,0.0029,7.9871,0.058808,0.11741,0.0036081,0.032045
0.34329,0.1151,3.7835,0.0036186,7.7889,-0.069003,7.8937,0.062103,7.8937,0.0029083,7.9873,0.058893,0.11742,0.0036186,0.031925
0.34328,0.11522,3.7797,0.003629,7.7888,-0.069103,7.8937,0.062193,7.8937,0.0029167,7.9874,0.058979,0.11742,0.003629,0.031804
0.34328,0.11534,3.7758,0.0036395,7.7887,-0.069203,7.8938,0.062283,7.8938,0.0029251,7.9876,0.059064,0.11743,0.0036395,0.031684
0.34328,0.11545,3.772,0.00365,7.7886,-0.069303,7.8938,0.062373,7.8938,0.0029335,7.9878,0.05915,0.11743,0.00365,0.031563
0.34327,0.11557,3.7681,0.0036605,7.7885,-0.069403,7.8938,0.062463,7.8938,0.0029419,7.9879,0.059235,0.11744,0.0036605,0.031443
0.34327,0.11569,3.7643,0.003671,7.7883,-0.069503,7.8939,0.062553,7.8939,0.0029504,7.9881,0.059321,0.11744,0.003671,0.031323
0.34327,0.11581,3.7605,0.0036816,7.7882,-0.069603,7.8939,0.062643,7.8939,0.0029588,7.9883,0.059406,0.11744,0.0036816,0.031202
0.34327,0.11592,3.7567,0.0036921,7.7881,-0.069703,7.8939,0.062733,7.8939,0.0029673,7.9884,0.059492,0.11745,0.0036921,0.031082
0.34326,0.11604,3.7529,0.0037027,7.788,-0.069803,7.894,0.062823,7.894,0.0029757,7.9886,0.059578,0.11745,0.0037027,0.030961
0.34326,0.11616,3.7491,0.0037133,7.7879,-0.069903,7.894,0.062913,7.894,0.0029842,7.9887,0.059663,0.11746,0.0037133,0.030841
0.34326,0.11628,3.7453,0.0037239,7.7877,-0.070003,7.894,0.063003,7.894,0.0029927,7.9889,0.059749,0.11746,0.0037239,0.030721
0.34325,0.11639,3.7416,0.0037345,7.7876,-0.070103,7.894,0.063093,7.894,0.0030012,7.9891,0.059834,0.11747,0.0037345,0.0306
0.34325,0.11651,3.7378,0.0037451,7.7875,-0.070203,7.8941,0.063183,7.8941,0.0030097,7.9892,0.05992,0.11747,0.0037451,0.03048
0.34325,0.11663,3.7341,0.0037558,7.7874,-0.070303,7.8941,0.063273,7.8941,0.0030182,7.9894,0.060005,0.11748,0.0037558,0.030359
0.34324,0.11674,3.7303,0.0037665,7.7873,-0.070403,7.8941,0.063363,7.8941,0.0030267,7.9896,0.060091,0.11748,0.0037665,0.030239
0.34324,0.11686,3.7266,0.0037771,7.7871,-0.070503,7.8942,0.063453,7.8942,0.0030353,7.9897,0.060176,0.11749,0.0037771,0.030119
0.34324,0.11698,3.7229,0.0037878,7.787,-0.070603,7.8942,0.063543,7.8942,0.0030439,7.9899,0.060262,0.11749,0.0037878,0.029998
0.34323,0.11709,3.7192,0.0037985,7.7869,-0.070703,7.8942,0.063633,7.8942,0.0030524,7.9901,0.060347,0.1175,0.0037985,0.029878
0.34323,0.11721,3.7155,0.0038092,7.7868,-0.070803,7.8943,0.063723,7.8943,0.003061,7.9902,0.060433,0.1175,0.0038092,0.029758
0.34323,0.11733,3.7118,0.00382,7.7867,-0.070903,7.8943,0.063813,7.8943,0.0030696,7.9904,0.060518,0.11751,0.00382,0.029637
0.34323,0.11744,3.7081,0.0038307,7.7865,-0.071003,7.8943,0.063903,7.8943,0.0030782,7.9905,0.060604,0.11751,0.0038307,0.029517
0.34322,0.11756,3.7045,0.0038415,7.7864,-0.071103,7.8943,0.063993,7.8943,0.0030868,7.9907,0.060689,0.11752,0.0038415,0.029397
0.34322,0.11767,3.7008,0.0038523,7.7863,-0.071203,7.8944,0.064083,7.8944,0.0030954,7.9909,0.060775,0.11752,0.0038523,0.029276
0.34322,0.11779,3.6972,0.0038631,7.7862,-0.071303,7.8944,0.064173,7.8944,0.0031041,7.991,0.060861,0.11753,0.0038631,0.029156
0.34321,0.11791,3.6936,0.0038739,7.7861,-0.071403,7.8944,0.064263,7.8944,0.0031127,7.9912,0.060946,0.11753,0.0038739,0.029036
0.34321,0.11802,3.6899,0.0038847,7.7859,-0.071503,7.8945,0.064353,7.8945,0.0031214,7.9914,0.061032,0.11754,0.0038847,0.028916
0.34321,0.11814,3.6863,0.0038956,7.7858,-0.071603,7.8945,0.064443,7.8945,0.0031301,7.9915,0.061117,0.11754,0.0038956,0.028795
0.3432,0.11825,3.6827,0.0039064,7.7857,-0.071703,7.8945,0.064533,7.8945,0.0031388,7.9917,0.061203,0.11754,0.0039064,0.028675
0.3432,0.11837,3.6791,0.0039173,7.7856,-0.071803,7.8946,0.064623,7.8946,0.0031475,7.9919,0.061288,0.11755,0.0039173,0.028555
0.3432,0.11848,3.6756,0.0039282,7.7855,-0.071903,7.8946,0.064713,7.8946,0.0031562,7.992,0.061374,0.11755,0.0039282,0.028434
0.3432,0.1186,3.672,0.0039391,7.7853,-0.072003,7.8946,0.064803,7.8946,0.0031649,7.9922,0.061459,0.11756,0.0039391,0.028314
0.34319,0.11871,3.6684,0.00395,7.7852,-0.072103,7.8946,0.064893,7.8946,0.0031736,7.9923,0.061545,0.11756,0.00395,0.028194
0.34319,0.11883,3.6649,0.0039609,7.7851,-0.072203,7.8947,0.064983,7.8947,0.0031824,7.9925,0.06163,0.11757,0.0039609,0.028074
0.34319,0.11894,3.6613,0.0039719,7.785,-0.072303,7.8947,0.065073,7.8947,0.0031912,7.9927,0.061716,0.11757,0.0039719,0.027953
0.34318,0.11906,3.6578,0.0039828,7.7849,-0.072403,7.8947,0.065163,7.8947,0.0031999,7.9928,0.061801,0.11758,0.0039828,0.027833
0.34318,0.11917,3.6543,0.0039938,7.7847,-0.072503,7.8948,0.065253,7.8948,0.0032087,7.993,0.061887,0.11758,0.0039938,0.027713
0.34318,0.11929,3.6508,0.0040048,7.7846,-0.072603,7.8948,0.065343,7.8948,0.0032175,7.9932,0.061973,0.11759,0.0040048,0.027593
0.34317,0.1194,3.6473,0.0040158,7.7845,-0.072703,7.8948,0.065433,7.8948,0.0032263,7.9933,0.062058,0.11759,0.0040158,0.027472
0.34317,0.11952,3.6438,0.0040268,7.7844,-0.072803,7.8949,0.065523,7.8949,0.0032351,7.9935,0.062144,0.1176,0.0040268,0.027352
0.34317,0.11963,3.6403,0.0040378,7.7843,-0.072903,7.8949,0.065613,7.8949,0.003244,7.9937,0.062229,0.1176,0.0040378,0.027232
0.34317,0.11975,3.6368,0.0040489,7.7841,-0.073003,7.8949,0.065703,7.8949,0.0032528,7.9938,0.062315,0.11761,0.0040489,0.027112
0.34316,0.11986,3.6333,0.00406,7.784,-0.073103,7.8949,0.065793,7.8949,0.0032617,7.994,0.0624,0.11761,0.00406,0.026992
0.34316,0.11997,3.6299,0.004071,7.7839,-0.073203,7.895,0.065883,7.895,0.0032705,7.9941,0.062486,0.11762,0.004071,0.026871
0.34316,0.12009,3.6264,0.0040821,7.7838,-0.073303,7.895,0.065973,7.895,0.0032794,7.9943,0.062571,0.11762,0.0040821,0.026751
0.34315,0.1202,3.623,0.0040932,7.7836,-0.073403,7.895,0.066063,7.895,0.0032883,7.9945,0.062657,0.11763,0.0040932,0.026631
0.34315,0.12032,3.6195,0.0041044,7.7835,-0.073503,7.8951,0.066153,7.8951,0.0032972,7.9946,0.062742,0.11763,0.0041044,0.026511
0.34315,0.12043,3.6161,0.0041155,7.7834,-0.073603,7.8951,0.066243,7.8951,0.0033061,7.9948,0.062828,0.11764,0.0041155,0.026391
0.34314,0.12054,3.6127,0.0041267,7.7833,-0.073703,7.8951,0.066333,7.8951,0.003315,7.995,0.062914,0.11764,0.0041267,0.026271
0.34314,0.12066,3.6093,0.0041378,7.7832,-0.073803,7.8952,0.066423,7.8952,0.003324,7.9951,0.062999,0.11765,0.0041378,0.02615
0.34314,0.12077,3.6059,0.004149,7.783,-0.073903,7.8952,0.066513,7.8952,0.0033329,7.9953,0.063085,0.11765,0.004149,0.02603
0.34314,0.12088,3.6025,0.0041602,7.7829,-0.074003,7.8952,0.066603,7.8952,0.0033419,7.9954,0.06317,0.11766,0.0041602,0.02591
0.34313,0.121,3.5991,0.0041714,7.7828,-0.074103,7.8952,0.066693,7.8952,0.0033509,7.9956,0.063256,0.11766,0.0041714,0.02579
0.34313,0.12111,3.5958,0.0041827,7.7827,-0.074203,7.8953,0.066783,7.8953,0.0033598,7.9958,0.063341,0.11767,0.0041827,0.02567
0.34313,0.12122,3.5924,0.0041939,7.7826,-0.074303,7.8953,0.066873,7.8953,0.0033688,7.9959,0.063427,0.11767,0.0041939,0.02555
0.34312,0.12134,3.5891,0.0042052,7.7824,-0.074403,7.8953,0.066963,7.8953,0.0033778,7.9961,0.063512,0.11768,0.0042052,0.02543
0.34312,0.12145,3.5857,0.0042164,7.7823,-0.074503,7.8954,0.067053,7.8954,0.0033869,7.9963,0.063598,0.11768,0.0042164,0.025309
0.34312,0.12156,3.5824,0.0042277,7.7822,-0.074603,7.8954,0.067143,7.8954,0.0033959,7.9964,0.063683,0.11769,0.0042277,0.025189
0.34311,0.12168,3.5791,0.004239,7.7821,-0.074703,7.8954,0.067233,7.8954,0.0034049,7.9966,0.063769,0.11769,0.004239,0.025069
0.34311,0.12179,3.5758,0.0042504,7.782,-0.074803,7.8955,0.067323,7.8955,0.003414,7.9968,0.063855,0.1177,0.0042504,0.024949
0.34311,0.1219,3.5724,0.0042617,7.7818,-0.074903,7.8955,0.067413,7.8955,0.0034231,7.9969,0.06394,0.1177,0.0042617,0.024829
0.34311,0.12202,3.5692,0.004273,7.7817,-0.075003,7.8955,0.067503,7.8955,0.0034321,7.9971,0.064026,0.11771,0.004273,0.024709
0.3431,0.12213,3.5659,0.0042844,7.7816,-0.075103,7.8956,0.067593,7.8956,0.0034412,7.9972,0.064111,0.11771,0.0042844,0.024589
0.3431,0.12224,3.5626,0.0042958,7.7815,-0.075203,7.8956,0.067683,7.8956,0.0034503,7.9974,0.064197,0.11772,0.0042958,0.024469
0.3431,0.12235,3.5593,0.0043072,7.7814,-0.075303,7.8956,0.067773,7.8956,0.0034594,7.9976,0.064282,0.11772,0.0043072,0.024349
0.34309,0.12246,3.556,0.0043186,7.7812,-0.075403,7.8956,0.067863,7.8956,0.0034686,7.9977,0.064368,0.11773,0.0043186,0.024229
0.34309,0.12258,3.5528,0.00433,7.7811,-0.075503,7.8957,0.067953,7.8957,0.0034777,7.9979,0.064453,0.11773,0.00433,0.024109
0.34309,0.12269,3.5495,0.0043415,7.781,-0.075603,7.8957,0.068043,7.8957,0.0034869,7.9981,0.064539,0.11774,0.0043415,0.023989
0.34308,0.1228,3.5463,0.0043529,7.7809,-0.075703,7.8957,0.068133,7.8957,0.003496,7.9982,0.064625,0.11774,0.0043529,0.023868
0.34308,0.12291,3.5431,0.0043644,7.7808,-0.075803,7.8958,0.068223,7.8958,0.0035052,7.9984,0.06471,0.11775,0.0043644,0.023748
0.34308,0.12303,3.5398,0.0043759,7.7806,-0.075903,7.8958,0.068313,7.8958,0.0035144,7.9986,0.064796,0.11775,0.0043759,0.023628
0.34308,0.12314,3.5366,0.0043874,7.7805,-0.076003,7.8958,0.068403,7.8958,0.0035236,7.9987,0.064881,0.11776,0.0043874,0.023508
0.34307,0.12325,3.5334,0.0043989,7.7804,-0.076103,7.8959,0.068493,7.8959,0.0035328,7.9989,0.064967,0.11776,0.0043989,0.023388
0.34307,0.12336,3.5302,0.0044104,7.7803,-0.076203,7.8959,0.068583,7.8959,0.003542,7.999,0.065052,0.11777,0.0044104,0.023268
0.34307,0.12347,3.527,0.0044219,7.7802,-0.076303,7.8959,0.068673,7.8959,0.0035512,7.9992,0.065138,0.11777,0.0044219,0.023148
0.34306,0.12358,3.5239,0.0044335,7.78,-0.076403,7.8959,0.068763,7.8959,0.0035605,7.9994,0.065223,0.11778,0.0044335,0.023028
0.34306,0.12369,3.5207,0.0044451,7.7799,-0.076503,7.896,0.068853,7.896,0.0035697,7.9995,0.065309,0.11778,0.0044451,0.022908
0.34306,0.12381,3.5175,0.0044567,7.7798,-0.076603,7.896,0.068943,7.896,0.003579,7.9997,0.065395,0.11779,0.0044567,0.022788
0.34305,0.12392,3.5144,0.0044683,7.7797,-0.076703,7.896,0.069033,7.896,0.0035883,7.9999,0.06548,0.1178,0.0044683,0.022668
0.34305,0.12403,3.5112,0.0044799,7.7796,-0.076803,7.8961,0.069123,7.8961,0.0035976,8,0.065566,0.1178,0.0044799,0.022548
0.34305,0.12414,3.5081,0.0044915,7.7794,-0.076903,7.8961,0.069213,7.8961,0.0036069,8.0002,0.065651,0.11781,0.0044915,0.022428
0.34304,0.12425,3.5049,0.0045032,7.7793,-0.077003,7.8961,0.069303,7.8961,0.0036162,8.0003,0.065737,0.11781,0.0045032,0.022308
0.34304,0.12436,3.5018,0.0045148,7.7792,-0.077103,7.8962,0.069393,7.8962,0.0036255,8.0005,0.065822,0.11782,0.0045148,0.022189
0.34304,0.12447,3.4987,0.0045265,7.7791,-0.077203,7.8962,0.069483,7.8962,0.0036349,8.0007,0.065908,0.11782,0.0045265,0.022069
0.34304,0.12458,3.4956,0.0045382,7.779,-0.077303,7.8962,0.069573,7.8962,0.0036442,8.0008,0.065994,0.11783,0.0045382,0.021949
0.34303,0.12469,3.4925,0.0045499,7.7788,-0.077403,7.8962,0.069663,7.8962,0.0036536,8.001,0.066079,0.11783,0.0045499,0.021829
0.34303,0.1248,3.4894,0.0045616,7.7787,-0.077503,7.8963,0.069753,7.8963,0.0036629,8.0012,0.066165,0.11784,0.0045616,0.021709
0.34303,0.12491,3.4863,0.0045734,7.7786,-0.077603,7.8963,0.069843,7.8963,0.0036723,8.0013,0.06625,0.11784,0.0045734,0.021589
0.34302,0.12502,3.4832,0.0045851,7.7785,-0.077703,7.8963,0.069933,7.8963,0.0036817,8.0015,0.066336,0.11785,0.0045851,0.021469
0.34302,0.12514,3.4802,0.0045969,7.7784,-0.077803,7.8964,0.070023,7.8964,0.0036911,8.0017,0.066421,0.11785,0.0045969,0.021349
0.34302,0.12525,3.4771,0.0046087,7.7782,-0.077903,7.8964,0.070113,7.8964,0.0037006,8.0018,0.066507,0.11786,0.0046087,0.021229
0.34301,0.12536,3.474,0.0046205,7.7781,-0.078003,7.8964,0.070203,7.8964,0.00371,8.002,0.066592,0.11786,0.0046205,0.021109
0.34301,0.12547,3.471,0.0046323,7.778,-0.078103,7.8965,0.070293,7.8965,0.0037194,8.0021,0.066678,0.11787,0.0046323,0.020989
0.34301,0.12558,3.468,0.0046441,7.7779,-0.078203,7.8965,0.070383,7.8965,0.0037289,8.0023,0.066764,0.11787,0.0046441,0.020869
0.34301,0.12569,3.4649,0.004656,7.7778,-0.078303,7.8965,0.070473,7.8965,0.0037384,8.0025,0.066849,0.11788,0.004656,0.020749
0.343,0.1258,3.4619,0.0046678,7.7776,-0.078403,7.8966,0.070563,7.8966,0.0037478,8.0026,0.066935,0.11788,0.0046678,0.02063
0.343,0.12591,3.4589,0.0046797,7.7775,-0.078503,7.8966,0.070653,7.8966,0.0037573,8.0028,0.06702,0.11789,0.0046797,0.02051
0.343,0.12601,3.4559,0.0046916,7.7774,-0.078603,7.8966,0.070743,7.8966,0.0037668,8.003,0.067106,0.11789,0.0046916,0.02039
0.34299,0.12612,3.4529,0.0047035,7.7773,-0.078703,7.8966,0.070833,7.8966,0.0037764,8.0031,0.067191,0.1179,0.0047035,0.02027
0.34299,0.12623,3.4499,0.0047154,7.7772,-0.078803,7.8967,0.070923,7.8967,0.0037859,8.0033,0.067277,0.11791,0.0047154,0.02015
0.34299,0.12634,3.4469,0.0047273,7.777,-0.078903,7.8967,0.071013,7.8967,0.0037954,8.0034,0.067363,0.11791,0.0047273,0.02003
0.34298,0.12645,3.4439,0.0047393,7.7769,-0.079003,7.8967,0.071103,7.8967,0.003805,8.0036,0.067448,0.11792,0.0047393,0.01991
0.34298,0.12656,3.4409,0.0047512,7.7768,-0.079103,7.8968,0.071193,7.8968,0.0038145,8.0038,0.067534,0.11792,0.0047512,0.019791
0.34298,0.12667,3.438,0.0047632,7.7767,-0.079203,7.8968,0.071283,7.8968,0.0038241,8.0039,0.067619,0.11793,0.0047632,0.019671
0.34298,0.12678,3.435,0.0047752,7.7766,-0.079303,7.8968,0.071373,7.8968,0.0038337,8.0041,0.067705,0.11793,0.0047752,0.019551
0.34297,0.12689,3.4321,0.0047872,7.7765,-0.079403,7.8969,0.071463,7.8969,0.0038433,8.0043,0.06779,0.11794,0.0047872,0.019431
0.34297,0.127,3.4291,0.0047992,7.7763,-0.079503,7.8969,0.071553,7.8969,0.0038529,8.0044,0.067876,0.11794,0.0047992,0.019311
0.34297,0.12711,3.4262,0.0048113,7.7762,-0.079603,7.8969,0.071643,7.8969,0.0038625,8.0046,0.067962,0.11795,0.0048113,0.019192
0.34296,0.12722,3.4232,0.0048233,7.7761,-0.079703,7.8969,0.071733,7.8969,0.0038722,8.0048,0.068047,0.11795,0.0048233,0.019072
0.34296,0.12732,3.4203,0.0048354,7.776,-0.079803,7.897,0.071823,7.897,0.0038818,8.0049,0.068133,0.11796,0.0048354,0.018952
0.34296,0.12743,3.4174,0.0048475,7.7759,-0.079903,7.897,0.071913,7.897,0.0038915,8.0051,0.068218,0.11796,0.0048475,0.018832
0.34295,0.12754,3.4145,0.0048595,7.7757,-0.080003,7.897,0.072003,7.897,0.0039011,8.0052,0.068304,0.11797,0.0048595,0.018712
0.34295,0.12765,3.4116,0.0048717,7.7756,-0.080103,7.8971,0.072093,7.8971,0.0039108,8.0054,0.068389,0.11798,0.0048717,0.018593
0.34295,0.12776,3.4087,0.0048838,7.7755,-0.080203,7.8971,0.072183,7.8971,0.0039205,8.0056,0.068475,0.11798,0.0048838,0.018473
0.34295,0.12787,3.4058,0.0048959,7.7754,-0.080303,7.8971,0.072273,7.8971,0.0039302,8.0057,0.068561,0.11799,0.0048959,0.018353
0.34294,0.12797,3.4029,0.0049081,7.7753,-0.080403,7.8972,0.072363,7.8972,0.0039399,8.0059,0.068646,0.11799,0.0049081,0.018233
0.34294,0.12808,3.4001,0.0049203,7.7751,-0.080503,7.8972,0.072453,7.8972,0.0039496,8.0061,0.068732,0.118,0.0049203,0.018114
0.34294,0.12819,3.3972,0.0049324,7.775,-0.080603,7.8972,0.072543,7.8972,0.0039594,8.0062,0.068817,0.118,0.0049324,0.017994
0.34293,0.1283,3.3943,0.0049446,7.7749,-0.080703,7.8972,0.072633,7.8972,0.0039691,8.0064,0.068903,0.11801,0.0049446,0.017874
0.34293,0.12841,3.3915,0.0049569,7.7748,-0.080803,7.8973,0.072723,7.8973,0.0039789,8.0065,0.068989,0.11801,0.0049569,0.017754
0.34293,0.12851,3.3886,0.0049691,7.7747,-0.080903,7.8973,0.072813,7.8973,0.0039887,8.0067,0.069074,0.11802,0.0049691,0.017635
0.34292,0.12862,3.3858,0.0049813,7.7745,-0.081003,7.8973,0.072903,7.8973,0.0039985,8.0069,0.06916,0.11802,0.0049813,0.017515
0.34292,0.12873,3.383,0.0049936,7.7744,-0.081103,7.8974,0.072993,7.8974,0.0040083,8.007,0.069245,0.11803,0.0049936,0.017395
0.34292,0.12884,3.3801,0.0050059,7.7743,-0.081203,7.8974,0.073083,7.8974,0.0040181,8.0072,0.069331,0.11804,0.0050059,0.017276
0.34292,0.12895,3.3773,0.0050181,7.7742,-0.081303,7.8974,0.073173,7.8974,0.0040279,8.0074,0.069416,0.11804,0.0050181,0.017156
0.34291,0.12905,3.3745,0.0050305,7.7741,-0.081403,7.8975,0.073263,7.8975,0.0040377,8.0075,0.069502,0.11805,0.0050305,0.017036
0.34291,0.12916,3.3717,0.0050428,7.7739,-0.081503,7.8975,0.073353,7.8975,0.0040476,8.0077,0.069588,0.11805,0.0050428,0.016917
0.34291,0.12927,3.3689,0.0050551,7.7738,-0.081603,7.8975,0.073443,7.8975,0.0040574,8.0078,0.069673,0.11806,0.0050551,0.016797
0.3429,0.12937,3.3661,0.0050675,7.7737,-0.081703,7.8975,0.073533,7.8975,0.0040673,8.008,0.069759,0.11806,0.0050675,0.016677
0.3429,0.12948,3.3633,0.0050798,7.7736,-0.081803,7.8976,0.073623,7.8976,0.0040772,8.0082,0.069844,0.11807,0.0050798,0.016558
0.3429,0.12959,3.3606,0.0050922,7.7735,-0.081903,7.8976,0.073713,7.8976,0.0040871,8.0083,0.06993,0.11807,0.0050922,0.016438
0.34289,0.1297,3.3578,0.0051046,7.7733,-0.082003,7.8976,0.073803,7.8976,0.004097,8.0085,0.070016,0.11808,0.0051046,0.016318
0.34289,0.1298,3.355,0.005117,7.7732,-0.082103,7.8977,0.073893,7.8977,0.0041069,8.0087,0.070101,0.11808,0.005117,0.016199
0.34289,0.12991,3.3523,0.0051294,7.7731,-0.082203,7.8977,0.073983,7.8977,0.0041168,8.0088,0.070187,0.11809,0.0051294,0.016079
0.34289,0.13002,3.3495,0.0051419,7.773,-0.082303,7.8977,0.074073,7.8977,0.0041267,8.009,0.070272,0.1181,0.0051419,0.015959
0.34288,0.13012,3.3468,0.0051543,7.7729,-0.082403,7.8978,0.074163,7.8978,0.0041367,8.0091,0.070358,0.1181,0.0051543,0.01584
0.34288,0.13023,3.344,0.0051668,7.7727,-0.082503,7.8978,0.074253,7.8978,0.0041467,8.0093,0.070443,0.11811,0.0051668,0.01572
0.34288,0.13034,3.3413,0.0051793,7.7726,-0.082603,7.8978,0.074343,7.8978,0.0041566,8.0095,0.070529,0.11811,0.0051793,0.0156
0.34287,0.13044,3.3386,0.0051918,7.7725,-0.082703,7.8979,0.074433,7.8979,0.0041666,8.0096,0.070615,0.11812,0.0051918,0.015481
0.34287,0.13055,3.3358,0.0052043,7.7724,-0.082803,7.8979,0.074523,7.8979,0.0041766,8.0098,0.0707,0.11812,0.0052043,0.015361
0.34287,0.13066,3.3331,0.0052168,7.7723,-0.082903,7.8979,0.074613,7.8979,0.0041866,8.01,0.070786,0.11813,0.0052168,0.015242
0.34286,0.13076,3.3304,0.0052293,7.7721,-0.083003,7.8979,0.074703,7.8979,0.0041966,8.0101,0.070871,0.11813,0.0052293,0.015122
0.34286,0.13087,3.3277,0.0052419,7.772,-0.083103,7.898,0.074793,7.898,0.0042067,8.0103,0.070957,0.11814,0.0052419,0.015003
0.34286,0.13097,3.325,0.0052545,7.7719,-0.083203,7.898,0.074883,7.898,0.0042167,8.0105,0.071043,0.11815,0.0052545,0.014883
0.34286,0.13108,3.3223,0.0052671,7.7718,-0.083303,7.898,0.074973,7.898,0.0042268,8.0106,0.071128,0.11815,0.0052671,0.014763
0.34285,0.13119,3.3197,0.0052797,7.7717,-0.083403,7.8981,0.075063,7.8981,0.0042368,8.0108,0.071214,0.11816,0.0052797,0.014644
0.34285,0.13129,3.317,0.0052923,7.7715,-0.083503,7.8981,0.075153,7.8981,0.0042469,8.0109,0.071299,0.11816,0.0052923,0.014524
