0.36284,0.43152,1.0006,0.011798,0.2619,0.12372,0.071867,-0.11135,0.071867,0.0096979,-0.10166,-0.11637,0.12359,0.011798,0.2619
0.36284,0.43145,1.0008,0.011779,0.26178,0.12362,0.071898,-0.11126,0.071898,0.0096824,-0.10149,-0.11628,0.12357,0.011779,0.26178
0.36284,0.43138,1.0009,0.01176,0.26166,0.12352,0.07193,-0.11117,0.07193,0.0096668,-0.10132,-0.11619,0.12355,0.01176,0.26166
0.36284,0.4313,1.0011,0.011742,0.26154,0.12342,0.071961,-0.11108,0.071961,0.0096512,-0.10115,-0.11609,0.12353,0.011742,0.26154
0.36284,0.43123,1.0013,0.011723,0.26143,0.12332,0.071992,-0.11099,0.071992,0.0096357,-0.10098,-0.116,0.12351,0.011723,0.26143
0.36284,0.43116,1.0015,0.011704,0.26131,0.12322,0.072023,-0.1109,0.072023,0.0096201,-0.10081,-0.11591,0.12349,0.011704,0.26131
0.36284,0.43109,1.0016,0.011685,0.26119,0.12312,0.072054,-0.11081,0.072054,0.0096046,-0.10064,-0.11581,0.12347,0.011685,0.26119
0.36284,0.43101,1.0018,0.011667,0.26107,0.12302,0.072085,-0.11072,0.072085,0.0095891,-0.10047,-0.11572,0.12345,0.011667,0.26107
0.36284,0.43094,1.002,0.011648,0.26096,0.12292,0.072116,-0.11063,0.072116,0.0095736,-0.1003,-0.11563,0.12343,0.011648,0.26096
0.36284,0.43087,1.0021,0.011629,0.26084,0.12282,0.072147,-0.11054,0.072147,0.0095581,-0.10014,-0.11553,0.12341,0.011629,0.26084
0.36284,0.43079,1.0023,0.01161,0.26072,0.12272,0.072178,-0.11045,0.072178,0.0095426,-0.099967,-0.11544,0.1234,0.01161,0.26072
0.36284,0.43072,1.0025,0.011592,0.2606,0.12262,0.072209,-0.11036,0.072209,0.0095272,-0.099798,-0.11535,0.12338,0.011592,0.2606
0.36284,0.43065,1.0026,0.011573,0.26048,0.12252,0.072241,-0.11027,0.072241,0.0095117,-0.099629,-0.11525,0.12336,0.011573,0.26048
0.36284,0.43057,1.0028,0.011554,0.26037,0.12242,0.072272,-0.11018,0.072272,0.0094963,-0.09946,-0.11516,0.12334,0.011554,0.26037
0.36284,0.4305,1.003,0.011536,0.26025,0.12232,0.072303,-0.11009,0.072303,0.0094808,-0.099291,-0.11507,0.12332,0.011536,0.26025
0.36284,0.43043,1.0032,0.011517,0.26013,0.12222,0.072334,-0.11,0.072334,0.0094654,-0.099122,-0.11497,0.1233,0.011517,0.26013
0.36284,0.43035,1.0033,0.011499,0.26001,0.12212,0.072365,-0.10991,0.072365,0.00945,-0.098954,-0.11488,0.12328,0.011499,0.26001
0.36284,0.43028,1.0035,0.01148,0.2599,0.12202,0.072396,-0.10982,0.072396,0.0094346,-0.098785,-0.11479,0.12326,0.01148,0.2599
0.36284,0.43021,1.0037,0.011461,0.25978,0.12192,0.072427,-0.10973,0.072427,0.0094192,-0.098616,-0.11469,0.12324,0.011461,0.25978
0.36284,0.43013,1.0038,0.011443,0.25966,0.12182,0.072458,-0.10964,0.072458,0.0094039,-0.098447,-0.1146,0.12322,0.011443,0.25966
0.36284,0.43006,1.004,0.011424,0.25954,0.12172,0.072489,-0.10955,0.072489,0.0093885,-0.098278,-0.11451,0.1232,0.011424,0.25954
0.36284,0.42998,1.0042,0.011406,0.25942,0.12162,0.07252,-0.10946,0.07252,0.0093732,-0.098109,-0.11441,0.12318,0.011406,0.25942
0.36284,0.42991,1.0044,0.011387,0.25931,0.12152,0.072552,-0.10937,0.072552,0.0093578,-0.09794,-0.11432,0.12316,0.011387,0.25931
0.36284,0.42984,1.0045,0.011369,0.25919,0.12142,0.072583,-0.10928,0.072583,0.0093425,-0.097771,-0.11422,0.12314,0.011369,0.25919
0.36284,0.42976,1.0047,0.01135,0.25907,0.12132,0.072614,-0.10919,0.072614,0.0093272,-0.097602,-0.11413,0.12312,0.01135,0.25907
0.36284,0.42969,1.0049,0.011332,0.25895,0.12122,0.072645,-0.1091,0.072645,0.0093119,-0.097433,-0.11404,0.1231,0.011332,0.25895
0.36284,0.42961,1.0051,0.011313,0.25884,0.12112,0.072676,-0.10901,0.072676,0.0092966,-0.097264,-0.11394,0.12308,0.011313,0.25884
0.36284,0.42954,1.0052,0.011295,0.25872,0.12102,0.072707,-0.10892,0.072707,0.0092814,-0.097095,-0.11385,0.12306,0.011295,0.25872
0.36284,0.42946,1.0054,0.011276,0.2586,0.12092,0.072738,-0.10883,0.072738,0.0092661,-0.096926,-0.11376,0.12304,0.011276,0.2586
0.36284,0.42939,1.0056,0.011258,0.25848,0.12082,0.072769,-0.10874,0.072769,0.0092509,-0.096757,-0.11366,0.12302,0.011258,0.25848
0.36284,0.42931,1.0058,0.01124,0.25836,0.12072,0.0728,-0.10865,0.0728,0.0092357,-0.096588,-0.11357,0.123,0.01124,0.25836
0.36284,0.42924,1.0059,0.011221,0.25825,0.12062,0.072831,-0.10856,0.072831,0.0092204,-0.096419,-0.11348,0.12298,0.011221,0.25825
0.36284,0.42916,1.0061,0.011203,0.25813,0.12052,0.072863,-0.10847,0.072863,0.0092052,-0.09625,-0.11338,0.12296,0.011203,0.25813
0.36284,0.42909,1.0063,0.011184,0.25801,0.12042,0.072894,-0.10838,0.072894,0.00919,-0.096081,-0.11329,0.12294,0.011184,0.25801
0.36284,0.42901,1.0065,0.011166,0.25789,0.12032,0.072925,-0.10829,0.072925,0.0091748,-0.095912,-0.1132,0.12293,0.011166,0.25789
0.36284,0.42894,1.0066,0.011148,0.25777,0.12022,0.072956,-0.1082,0.072956,0.0091597,-0.095743,-0.1131,0.12291,0.011148,0.25777
0.36284,0.42886,1.0068,0.011129,0.25766,0.12012,0.072987,-0.10811,0.072987,0.0091445,-0.095574,-0.11301,0.12289,0.011129,0.25766
0.36284,0.42879,1.007,0.011111,0.25754,0.12002,0.073018,-0.10802,0.073018,0.0091294,-0.095405,-0.11292,0.12287,0.011111,0.25754
0.36284,0.42871,1.0072,0.011093,0.25742,0.11992,0.073049,-0.10793,0.073049,0.0091142,-0.095235,-0.11282,0.12285,0.011093,0.25742
0.36284,0.42864,1.0073,0.011075,0.2573,0.11982,0.07308,-0.10784,0.07308,0.0090991,-0.095066,-0.11273,0.12283,0.011075,0.2573
0.36284,0.42856,1.0075,0.011056,0.25718,0.11972,0.073111,-0.10775,0.073111,0.009084,-0.094897,-0.11264,0.12281,0.011056,0.25718
0.36284,0.42849,1.0077,0.011038,0.25707,0.11962,0.073142,-0.10766,0.073142,0.0090689,-0.094728,-0.11254,0.12279,0.011038,0.25707
0.36284,0.42841,1.0079,0.01102,0.25695,0.11952,0.073174,-0.10757,0.073174,0.0090538,-0.094559,-0.11245,0.12277,0.01102,0.25695
0.36284,0.42834,1.0081,0.011002,0.25683,0.11942,0.073205,-0.10748,0.073205,0.0090388,-0.09439,-0.11236,0.12275,0.011002,0.25683
0.36284,0.42826,1.0082,0.010983,0.25671,0.11932,0.073236,-0.10739,0.073236,0.0090237,-0.094221,-0.11226,0.12273,0.010983,0.25671
0.36284,0.42818,1.0084,0.010965,0.25659,0.11922,0.073267,-0.1073,0.073267,0.0090087,-0.094052,-0.11217,0.12271,0.010965,0.25659
0.36284,0.42811,1.0086,0.010947,0.25648,0.11912,0.073298,-0.10721,0.073298,0.0089936,-0.093883,-0.11208,0.12269,0.010947,0.25648
0.36284,0.42803,1.0088,0.010929,0.25636,0.11902,0.073329,-0.10712,0.073329,0.0089786,-0.093714,-0.11198,0.12268,0.010929,0.25636
0.36284,0.42796,1.0089,0.010911,0.25624,0.11892,0.07336,-0.10703,0.07336,0.0089636,-0.093544,-0.11189,0.12266,0.010911,0.25624
0.36284,0.42788,1.0091,0.010893,0.25612,0.11882,0.073391,-0.10694,0.073391,0.0089486,-0.093375,-0.1118,0.12264,0.010893,0.25612
0.36284,0.4278,1.0093,0.010875,0.256,0.11872,0.073422,-0.10685,0.073422,0.0089336,-0.093206,-0.1117,0.12262,0.010875,0.256
0.36284,0.42773,1.0095,0.010856,0.25589,0.11862,0.073453,-0.10676,0.073453,0.0089186,-0.093037,-0.11161,0.1226,0.010856,0.25589
0.36284,0.42765,1.0097,0.010838,0.25577,0.11852,0.073485,-0.10667,0.073485,0.0089037,-0.092868,-0.11152,0.12258,0.010838,0.25577
0.36284,0.42757,1.0099,0.01082,0.25565,0.11842,0.073516,-0.10658,0.073516,0.0088887,-0.092699,-0.11142,0.12256,0.01082,0.25565
0.36284,0.4275,1.01,0.010802,0.25553,0.11832,0.073547,-0.10649,0.073547,0.0088738,-0.092529,-0.11133,0.12254,0.010802,0.25553
0.36284,0.42742,1.0102,0.010784,0.25541,0.11822,0.073578,-0.1064,0.073578,0.0088589,-0.09236,-0.11124,0.12252,0.010784,0.25541
0.36284,0.42734,1.0104,0.010766,0.25529,0.11812,0.073609,-0.10631,0.073609,0.008844,-0.092191,-0.11114,0.1225,0.010766,0.25529
0.36284,0.42727,1.0106,0.010748,0.25518,0.11802,0.07364,-0.10622,0.07364,0.0088291,-0.092022,-0.11105,0.12249,0.010748,0.25518
0.36284,0.42719,1.0108,0.01073,0.25506,0.11792,0.073671,-0.10613,0.073671,0.0088142,-0.091853,-0.11096,0.12247,0.01073,0.25506
0.36284,0.42711,1.0109,0.010712,0.25494,0.11782,0.073702,-0.10604,0.073702,0.0087993,-0.091683,-0.11086,0.12245,0.010712,0.25494
0.36284,0.42704,1.0111,0.010694,0.25482,0.11772,0.073733,-0.10595,0.073733,0.0087844,-0.091514,-0.11077,0.12243,0.010694,0.25482
0.36284,0.42696,1.0113,0.010676,0.2547,0.11762,0.073764,-0.10586,0.073764,0.0087696,-0.091345,-0.11067,0.12241,0.010676,0.2547
0.36284,0.42688,1.0115,0.010658,0.25458,0.11752,0.073796,-0.10577,0.073796,0.0087548,-0.091176,-0.11058,0.12239,0.010658,0.25458
0.36284,0.4268,1.0117,0.01064,0.25447,0.11742,0.073827,-0.10568,0.073827,0.0087399,-0.091007,-0.11049,0.12237,0.01064,0.25447
0.36284,0.42673,1.0119,0.010622,0.25435,0.11732,0.073858,-0.10559,0.073858,0.0087251,-0.090837,-0.11039,0.12235,0.010622,0.25435
0.36284,0.42665,1.012,0.010605,0.25423,0.11722,0.073889,-0.1055,0.073889,0.0087103,-0.090668,-0.1103,0.12233,0.010605,0.25423
0.36284,0.42657,1.0122,0.010587,0.25411,0.11712,0.07392,-0.10541,0.07392,0.0086955,-0.090499,-0.11021,0.12232,0.010587,0.25411
0.36284,0.42649,1.0124,0.010569,0.25399,0.11702,0.073951,-0.10532,0.073951,0.0086808,-0.09033,-0.11011,0.1223,0.010569,0.25399
0.36284,0.42642,1.0126,0.010551,0.25388,0.11692,0.073982,-0.10523,0.073982,0.008666,-0.09016,-0.11002,0.12228,0.010551,0.25388
0.36284,0.42634,1.0128,0.010533,0.25376,0.11682,0.074013,-0.10514,0.074013,0.0086512,-0.089991,-0.10993,0.12226,0.010533,0.25376
0.36284,0.42626,1.013,0.010515,0.25364,0.11672,0.074044,-0.10505,0.074044,0.0086365,-0.089822,-0.10983,0.12224,0.010515,0.25364
0.36284,0.42618,1.0131,0.010498,0.25352,0.11662,0.074075,-0.10496,0.074075,0.0086218,-0.089652,-0.10974,0.12222,0.010498,0.25352
0.36284,0.4261,1.0133,0.01048,0.2534,0.11652,0.074107,-0.10487,0.074107,0.0086071,-0.089483,-0.10965,0.1222,0.01048,0.2534
0.36284,0.42603,1.0135,0.010462,0.25328,0.11642,0.074138,-0.10478,0.074138,0.0085924,-0.089314,-0.10955,0.12218,0.010462,0.25328
0.36284,0.42595,1.0137,0.010444,0.25317,0.11632,0.074169,-0.10469,0.074169,0.0085777,-0.089145,-0.10946,0.12217,0.010444,0.25317
0.36284,0.42587,1.0139,0.010426,0.25305,0.11622,0.0742,-0.1046,0.0742,0.008563,-0.088975,-0.10937,0.12215,0.010426,0.25305
0.36284,0.42579,1.0141,0.010409,0.25293,0.11612,0.074231,-0.10451,0.074231,0.0085483,-0.088806,-0.10927,0.12213,0.010409,0.25293
0.36284,0.42571,1.0143,0.010391,0.25281,0.11602,0.074262,-0.10442,0.074262,0.0085337,-0.088637,-0.10918,0.12211,0.010391,0.25281
0.36284,0.42563,1.0145,0.010373,0.25269,0.11592,0.074293,-0.10433,0.074293,0.008519,-0.088467,-0.10909,0.12209,0.010373,0.25269
0.36284,0.42555,1.0146,0.010356,0.25257,0.11582,0.074324,-0.10424,0.074324,0.0085044,-0.088298,-0.10899,0.12207,0.010356,0.25257
0.36284,0.42548,1.0148,0.010338,0.25245,0.11572,0.074355,-0.10415,0.074355,0.0084898,-0.088129,-0.1089,0.12205,0.010338,0.25245
0.36284,0.4254,1.015,0.01032,0.25234,0.11562,0.074386,-0.10406,0.074386,0.0084752,-0.087959,-0.10881,0.12204,0.01032,0.25234
0.36284,0.42532,1.0152,0.010303,0.25222,0.11552,0.074418,-0.10397,0.074418,0.0084606,-0.08779,-0.10871,0.12202,0.010303,0.25222
0.36284,0.42524,1.0154,0.010285,0.2521,0.11542,0.074449,-0.10388,0.074449,0.008446,-0.08762,-0.10862,0.122,0.010285,0.2521
0.36284,0.42516,1.0156,0.010267,0.25198,0.11532,0.07448,-0.10379,0.07448,0.0084315,-0.087451,-0.10853,0.12198,0.010267,0.25198
0.36284,0.42508,1.0158,0.01025,0.25186,0.11522,0.074511,-0.1037,0.074511,0.0084169,-0.087282,-0.10843,0.12196,0.01025,0.25186
0.36284,0.425,1.016,0.010232,0.25174,0.11512,0.074542,-0.10361,0.074542,0.0084024,-0.087112,-0.10834,0.12194,0.010232,0.25174
0.36284,0.42492,1.0162,0.010215,0.25163,0.11502,0.074573,-0.10352,0.074573,0.0083878,-0.086943,-0.10824,0.12192,0.010215,0.25163
0.36284,0.42484,1.0163,0.010197,0.25151,0.11492,0.074604,-0.10343,0.074604,0.0083733,-0.086774,-0.10815,0.12191,0.010197,0.25151
0.36284,0.42476,1.0165,0.01018,0.25139,0.11482,0.074635,-0.10334,0.074635,0.0083588,-0.086604,-0.10806,0.12189,0.01018,0.25139
0.36284,0.42468,1.0167,0.010162,0.25127,0.11472,0.074666,-0.10325,0.074666,0.0083443,-0.086435,-0.10796,0.12187,0.010162,0.25127
0.36284,0.4246,1.0169,0.010144,0.25115,0.11462,0.074697,-0.10316,0.074697,0.0083299,-0.086265,-0.10787,0.12185,0.010144,0.25115
0.36284,0.42452,1.0171,0.010127,0.25103,0.11452,0.074729,-0.10307,0.074729,0.0083154,-0.086096,-0.10778,0.12183,0.010127,0.25103
0.36284,0.42444,1.0173,0.010109,0.25091,0.11442,0.07476,-0.10298,0.07476,0.0083009,-0.085926,-0.10768,0.12181,0.010109,0.25091
0.36284,0.42436,1.0175,0.010092,0.2508,0.11432,0.074791,-0.10289,0.074791,0.0082865,-0.085757,-0.10759,0.1218,0.010092,0.2508
0.36284,0.42428,1.0177,0.010075,0.25068,0.11422,0.074822,-0.1028,0.074822,0.0082721,-0.085588,-0.1075,0.12178,0.010075,0.25068
0.36284,0.4242,1.0179,0.010057,0.25056,0.11412,0.074853,-0.10271,0.074853,0.0082576,-0.085418,-0.1074,0.12176,0.010057,0.25056
0.36284,0.42412,1.0181,0.01004,0.25044,0.11402,0.074884,-0.10262,0.074884,0.0082432,-0.085249,-0.10731,0.12174,0.01004,0.25044
0.36284,0.42404,1.0183,0.010022,0.25032,0.11392,0.074915,-0.10253,0.074915,0.0082289,-0.085079,-0.10722,0.12172,0.010022,0.25032
0.36284,0.42396,1.0185,0.010005,0.2502,0.11382,0.074946,-0.10244,0.074946,0.0082145,-0.08491,-0.10712,0.12171,0.010005,0.2502
0.36284,0.42388,1.0186,0.0099875,0.25008,0.11372,0.074977,-0.10235,0.074977,0.0082001,-0.08474,-0.10703,0.12169,0.0099875,0.25008
0.36284,0.4238,1.0188,0.0099701,0.24997,0.11362,0.075008,-0.10226,0.075008,0.0081858,-0.084571,-0.10694,0.12167,0.0099701,0.24997
0.36284,0.42372,1.019,0.0099528,0.24985,0.11352,0.07504,-0.10217,0.07504,0.0081714,-0.084401,-0.10684,0.12165,0.0099528,0.24985
0.36284,0.42364,1.0192,0.0099354,0.24973,0.11342,0.075071,-0.10208,0.075071,0.0081571,-0.084232,-0.10675,0.12163,0.0099354,0.24973
0.36284,0.42356,1.0194,0.0099181,0.24961,0.11332,0.075102,-0.10199,0.075102,0.0081428,-0.084062,-0.10666,0.12161,0.0099181,0.24961
0.36284,0.42348,1.0196,0.0099008,0.24949,0.11322,0.075133,-0.1019,0.075133,0.0081285,-0.083893,-0.10656,0.1216,0.0099008,0.24949
0.36284,0.4234,1.0198,0.0098835,0.24937,0.11312,0.075164,-0.10181,0.075164,0.0081142,-0.083723,-0.10647,0.12158,0.0098835,0.24937
0.36284,0.42331,1.02,0.0098662,0.24925,0.11302,0.075195,-0.10172,0.075195,0.0080999,-0.083554,-0.10637,0.12156,0.0098662,0.24925
0.36284,0.42323,1.0202,0.009849,0.24913,0.11292,0.075226,-0.10163,0.075226,0.0080856,-0.083384,-0.10628,0.12154,0.009849,0.24913
0.36284,0.42315,1.0204,0.0098317,0.24902,0.11282,0.075257,-0.10154,0.075257,0.0080714,-0.083215,-0.10619,0.12152,0.0098317,0.24902
0.36284,0.42307,1.0206,0.0098145,0.2489,0.11272,0.075288,-0.10145,0.075288,0.0080571,-0.083045,-0.10609,0.12151,0.0098145,0.2489
0.36284,0.42299,1.0208,0.0097973,0.24878,0.11262,0.075319,-0.10136,0.075319,0.0080429,-0.082876,-0.106,0.12149,0.0097973,0.24878
0.36284,0.42291,1.021,0.0097801,0.24866,0.11252,0.075351,-0.10127,0.075351,0.0080287,-0.082706,-0.10591,0.12147,0.0097801,0.24866
0.36284,0.42283,1.0212,0.0097629,0.24854,0.11242,0.075382,-0.10118,0.075382,0.0080145,-0.082537,-0.10581,0.12145,0.0097629,0.24854
0.36284,0.42274,1.0214,0.0097457,0.24842,0.11232,0.075413,-0.10109,0.075413,0.0080003,-0.082367,-0.10572,0.12143,0.0097457,0.24842
0.36284,0.42266,1.0216,0.0097285,0.2483,0.11222,0.075444,-0.101,0.075444,0.0079861,-0.082197,-0.10563,0.12142,0.0097285,0.2483
0.36284,0.42258,1.0218,0.0097114,0.24818,0.11212,0.075475,-0.10091,0.075475,0.0079719,-0.082028,-0.10553,0.1214,0.0097114,0.24818
0.36284,0.4225,1.022,0.0096943,0.24807,0.11202,0.075506,-0.10082,0.075506,0.0079578,-0.081858,-0.10544,0.12138,0.0096943,0.24807
0.36284,0.42242,1.0222,0.0096771,0.24795,0.11192,0.075537,-0.10073,0.075537,0.0079436,-0.081689,-0.10535,0.12136,0.0096771,0.24795
0.36284,0.42233,1.0224,0.00966,0.24783,0.11182,0.075568,-0.10064,0.075568,0.0079295,-0.081519,-0.10525,0.12134,0.00966,0.24783
0.36284,0.42225,1.0226,0.0096429,0.24771,0.11172,0.075599,-0.10055,0.075599,0.0079154,-0.08135,-0.10516,0.12133,0.0096429,0.24771
0.36284,0.42217,1.0228,0.0096259,0.24759,0.11162,0.07563,-0.10046,0.07563,0.0079013,-0.08118,-0.10507,0.12131,0.0096259,0.24759
0.36284,0.42209,1.023,0.0096088,0.24747,0.11152,0.075662,-0.10037,0.075662,0.0078872,-0.08101,-0.10497,0.12129,0.0096088,0.24747
0.36284,0.422,1.0232,0.0095918,0.24735,0.11142,0.075693,-0.10028,0.075693,0.0078731,-0.080841,-0.10488,0.12127,0.0095918,0.24735
0.36284,0.42192,1.0234,0.0095747,0.24723,0.11132,0.075724,-0.10019,0.075724,0.007859,-0.080671,-0.10478,0.12126,0.0095747,0.24723
0.36284,0.42184,1.0236,0.0095577,0.24712,0.11122,0.075755,-0.1001,0.075755,0.0078449,-0.080501,-0.10469,0.12124,0.0095577,0.24712
0.36284,0.42175,1.0238,0.0095407,0.247,0.11112,0.075786,-0.10001,0.075786,0.0078309,-0.080332,-0.1046,0.12122,0.0095407,0.247
0.36284,0.42167,1.024,0.0095237,0.24688,0.11102,0.075817,-0.09992,0.075817,0.0078169,-0.080162,-0.1045,0.1212,0.0095237,0.24688
0.36284,0.42159,1.0242,0.0095068,0.24676,0.11092,0.075848,-0.09983,0.075848,0.0078028,-0.079993,-0.10441,0.12118,0.0095068,0.24676
0.36284,0.42151,1.0244,0.0094898,0.24664,0.11082,0.075879,-0.09974,0.075879,0.0077888,-0.079823,-0.10432,0.12117,0.0094898,0.24664
0.36284,0.42142,1.0246,0.0094729,0.24652,0.11072,0.07591,-0.09965,0.07591,0.0077748,-0.079653,-0.10422,0.12115,0.0094729,0.24652
0.36284,0.42134,1.0248,0.0094559,0.2464,0.11062,0.075941,-0.09956,0.075941,0.0077609,-0.079484,-0.10413,0.12113,0.0094559,0.2464
0.36284,0.42126,1.025,0.009439,0.24628,0.11052,0.075973,-0.09947,0.075973,0.0077469,-0.079314,-0.10404,0.12111,0.009439,0.24628
0.36284,0.42117,1.0252,0.0094221,0.24616,0.11042,0.076004,-0.09938,0.076004,0.0077329,-0.079144,-0.10394,0.1211,0.0094221,0.24616
0.36284,0.42109,1.0254,0.0094053,0.24605,0.11032,0.076035,-0.09929,0.076035,0.007719,-0.078975,-0.10385,0.12108,0.0094053,0.24605
0.36284,0.421,1.0256,0.0093884,0.24593,0.11022,0.076066,-0.0992,0.076066,0.0077051,-0.078805,-0.10376,0.12106,0.0093884,0.24593
0.36284,0.42092,1.0258,0.0093715,0.24581,0.11012,0.076097,-0.09911,0.076097,0.0076911,-0.078635,-0.10366,0.12104,0.0093715,0.24581
0.36284,0.42084,1.026,0.0093547,0.24569,0.11002,0.076128,-0.09902,0.076128,0.0076772,-0.078466,-0.10357,0.12103,0.0093547,0.24569
0.36284,0.42075,1.0262,0.0093379,0.24557,0.10992,0.076159,-0.09893,0.076159,0.0076633,-0.078296,-0.10348,0.12101,0.0093379,0.24557
0.36284,0.42067,1.0264,0.0093211,0.24545,0.10982,0.07619,-0.09884,0.07619,0.0076494,-0.078126,-0.10338,0.12099,0.0093211,0.24545
0.36284,0.42058,1.0266,0.0093043,0.24533,0.10972,0.076221,-0.09875,0.076221,0.0076356,-0.077956,-0.10329,0.12097,0.0093043,0.24533
0.36284,0.4205,1.0268,0.0092875,0.24521,0.10962,0.076252,-0.09866,0.076252,0.0076217,-0.077787,-0.10319,0.12096,0.0092875,0.24521
0.36284,0.42042,1.027,0.0092707,0.24509,0.10952,0.076284,-0.09857,0.076284,0.0076079,-0.077617,-0.1031,0.12094,0.0092707,0.24509
0.36284,0.42033,1.0273,0.009254,0.24497,0.10942,0.076315,-0.09848,0.076315,0.007594,-0.077447,-0.10301,0.12092,0.009254,0.24497
0.36284,0.42025,1.0275,0.0092372,0.24485,0.10932,0.076346,-0.09839,0.076346,0.0075802,-0.077277,-0.10291,0.1209,0.0092372,0.24485
0.36284,0.42016,1.0277,0.0092205,0.24474,0.10922,0.076377,-0.0983,0.076377,0.0075664,-0.077108,-0.10282,0.12089,0.0092205,0.24474
0.36284,0.42008,1.0279,0.0092038,0.24462,0.10912,0.076408,-0.09821,0.076408,0.0075526,-0.076938,-0.10273,0.12087,0.0092038,0.24462
0.36284,0.41999,1.0281,0.0091871,0.2445,0.10902,0.076439,-0.09812,0.076439,0.0075388,-0.076768,-0.10263,0.12085,0.0091871,0.2445
0.36284,0.41991,1.0283,0.0091704,0.24438,0.10892,0.07647,-0.09803,0.07647,0.007525,-0.076598,-0.10254,0.12083,0.0091704,0.24438
0.36284,0.41982,1.0285,0.0091538,0.24426,0.10882,0.076501,-0.09794,0.076501,0.0075113,-0.076429,-0.10245,0.12082,0.0091538,0.24426
0.36284,0.41974,1.0287,0.0091371,0.24414,0.10872,0.076532,-0.09785,0.076532,0.0074975,-0.076259,-0.10235,0.1208,0.0091371,0.24414
0.36284,0.41965,1.0289,0.0091205,0.24402,0.10862,0.076563,-0.09776,0.076563,0.0074838,-0.076089,-0.10226,0.12078,0.0091205,0.24402
0.36284,0.41957,1.0291,0.0091039,0.2439,0.10852,0.076595,-0.09767,0.076595,0.0074701,-0.075919,-0.10217,0.12076,0.0091039,0.2439
0.36284,0.41948,1.0293,0.0090873,0.24378,0.10842,0.076626,-0.09758,0.076626,0.0074564,-0.07575,-0.10207,0.12075,0.0090873,0.24378
0.36284,0.41939,1.0295,0.0090707,0.24366,0.10832,0.076657,-0.09749,0.076657,0.0074427,-0.07558,-0.10198,0.12073,0.0090707,0.24366
0.36284,0.41931,1.0298,0.0090541,0.24354,0.10822,0.076688,-0.0974,0.076688,0.007429,-0.07541,-0.10188,0.12071,0.0090541,0.24354
0.36284,0.41922,1.03,0.0090376,0.24343,0.10812,0.076719,-0.09731,0.076719,0.0074153,-0.07524,-0.10179,0.1207,0.0090376,0.24343
0.36284,0.41914,1.0302,0.009021,0.24331,0.10802,0.07675,-0.09722,0.07675,0.0074016,-0.07507,-0.1017,0.12068,0.009021,0.24331
0.36284,0.41905,1.0304,0.0090045,0.24319,0.10792,0.076781,-0.09713,0.076781,0.007388,-0.0749,-0.1016,0.12066,0.0090045,0.24319
0.36284,0.41896,1.0306,0.008988,0.24307,0.10782,0.076812,-0.09704,0.076812,0.0073744,-0.074731,-0.10151,0.12064,0.008988,0.24307
0.36284,0.41888,1.0308,0.0089715,0.24295,0.10772,0.076843,-0.09695,0.076843,0.0073607,-0.074561,-0.10142,0.12063,0.0089715,0.24295
0.36284,0.41879,1.031,0.008955,0.24283,0.10762,0.076874,-0.09686,0.076874,0.0073471,-0.074391,-0.10132,0.12061,0.008955,0.24283
0.36284,0.41871,1.0312,0.0089385,0.24271,0.10752,0.076906,-0.09677,0.076906,0.0073335,-0.074221,-0.10123,0.12059,0.0089385,0.24271
0.36284,0.41862,1.0315,0.0089221,0.24259,0.10742,0.076937,-0.09668,0.076937,0.0073199,-0.074051,-0.10114,0.12057,0.0089221,0.24259
0.36284,0.41853,1.0317,0.0089056,0.24247,0.10732,0.076968,-0.09659,0.076968,0.0073064,-0.073881,-0.10104,0.12056,0.0089056,0.24247
0.36284,0.41845,1.0319,0.0088892,0.24235,0.10722,0.076999,-0.0965,0.076999,0.0072928,-0.073712,-0.10095,0.12054,0.0088892,0.24235
0.36284,0.41836,1.0321,0.0088728,0.24223,0.10712,0.07703,-0.09641,0.07703,0.0072793,-0.073542,-0.10086,0.12052,0.0088728,0.24223
0.36284,0.41827,1.0323,0.0088564,0.24211,0.10702,0.077061,-0.09632,0.077061,0.0072657,-0.073372,-0.10076,0.12051,0.0088564,0.24211
0.36284,0.41818,1.0325,0.00884,0.24199,0.10692,0.077092,-0.09623,0.077092,0.0072522,-0.073202,-0.10067,0.12049,0.00884,0.24199
0.36284,0.4181,1.0327,0.0088236,0.24188,0.10682,0.077123,-0.09614,0.077123,0.0072387,-0.073032,-0.10057,0.12047,0.0088236,0.24188
0.36284,0.41801,1.033,0.0088073,0.24176,0.10672,0.077154,-0.09605,0.077154,0.0072252,-0.072862,-0.10048,0.12046,0.0088073,0.24176
0.36284,0.41792,1.0332,0.008791,0.24164,0.10662,0.077185,-0.09596,0.077185,0.0072117,-0.072692,-0.10039,0.12044,0.008791,0.24164
0.36284,0.41784,1.0334,0.0087746,0.24152,0.10652,0.077217,-0.09587,0.077217,0.0071982,-0.072522,-0.10029,0.12042,0.0087746,0.24152
0.36284,0.41775,1.0336,0.0087583,0.2414,0.10642,0.077248,-0.09578,0.077248,0.0071848,-0.072352,-0.1002,0.1204,0.0087583,0.2414
